6.998419960022731e7	1.3379142261288175e-97
7.079457843841374e7	1.6119063710673131e-96
7.161434102129027e7	1.8881303574855357e-95
7.244359600749905e7	2.1510216199372942e-94
7.328245331389044e7	2.384056988359865e-93
7.413102413009177e7	2.5714873180960416e-92
7.498942093324558e7	2.70012157195019e-91
7.585775750291836e7	2.7608776711473203e-90
7.673614893618186e7	2.7498444921251843e-89
7.762471166286911e7	2.6686826337477e-88
7.85235634610071e7	2.524310400658613e-87
7.943282347242822e7	2.3279483831415747e-86
8.035261221856177e7	2.093702488586106e-85
8.128305161640996e7	1.8369293357654531e-84
8.222426499470712e7	1.5726395193743567e-83
8.317637711026709e7	1.3141567127310455e-82
8.413951416451947e7	1.0721781530177812e-81
8.511380382023759e7	8.542948251351698e-81
8.609937521846016e7	6.6494765568260114e-80
8.709635899560814e7	5.057343909691057e-79
8.810488730080147e7	3.759481968133767e-78
8.91250938133746e7	2.7322336610650714e-77
9.015711376059571e7	1.9417999960640146e-76
9.120108393559097e7	1.3498925521769532e-75
9.225714271547629e7	9.181463112259184e-75
9.332543007969905e7	6.111548293913541e-74
9.440608762859227e7	3.982214841017793e-73
9.549925860214369e7	2.5406122888302333e-72
9.66050878989814e7	1.5874400465308224e-71
9.772372209558111e7	9.716396963859627e-71
9.88553094656939e7	5.82726407903503e-70
1.e8	3.425129937888946e-69
1.0115794542599003e8	1.9735244175997867e-68
1.0232929922807537e8	1.1149620815703248e-67
1.0351421666793452e8	6.17771302004345e-67
1.0471285480508985e8	3.357702119477166e-66
1.0592537251772897e8	1.7906019357966138e-65
1.0715193052376048e8	9.371150756824297e-65
1.0839269140212038e8	4.8141236002539387e-64
1.0964781961431828e8	2.4280875987879742e-63
1.109174815262401e8	1.202612088565641e-62
1.1220184543019652e8	5.850474886666891e-62
1.1350108156723143e8	2.7960839741675564e-61
1.1481536214968841e8	1.3130794405950144e-60
1.1614486138403414e8	6.060390883158833e-60
1.1748975549395303e8	2.7495729666294956e-59
1.1885022274370165e8	1.2265068505882683e-58
1.2022644346174131e8	5.3802068815499394e-58
1.2161860006463704e8	2.3213221723577342e-57
1.230268770812381e8	9.852842170973519e-57
1.2445146117713869e8	4.114893119036022e-56
1.2589254117941661e8	1.6912462374328708e-55
1.2735030810166629e8	6.842042593884965e-55
1.2882495516931322e8	2.7250459265135835e-54
1.3031667784523e8	1.06868218617617e-53
1.31825673855641e8	4.127496162804617e-53
1.333521432163324e8	1.5702324057107739e-52
1.348962882591656e8	5.885119059861238e-52
1.364583136588924e8	2.173375039611386e-51
