4.027170343254595e8	1.0001292603512144
4.073802778041122e8	1.0001491270408462
4.120975190973304e8	1.0001717213913315
4.168693834703364e8	1.0001973690551682
4.2169650342858225e8	1.0002264279408604
4.265795188015934e8	1.0002592906057957
4.31519076827765e8	1.000296386740501
4.3651583224016654e8	1.000338185738557
4.415704473533121e8	1.000385199346626
4.466835921509635e8	1.0004379843868543
4.518559443749217e8	1.0004971455435616
4.570881896148752e8	1.000563338204841
4.623810213992594e8	1.000637271348681
4.677351412871981e8	1.0007197104621697
4.731512589614813e8	1.0008114804813102
4.7863009232263803e8	1.0009134687379997
4.841723675840999e8	1.0010266278997404
4.8977881936844563e8	1.0011519788867649
4.9545019080479056e8	1.0012906137504005
5.011872336272715e8	1.0014436984957193
5.0699070827470446e8	1.0016124758308296
5.1286138399136585e8	1.0017982678245487
5.188000389289609e8	1.0020024784536958
5.248074602497734e8	1.002226596020837
5.308844442309879e8	1.0024721954230267
5.370317963702532e8	1.0027409402519312
5.432503314924325e8	1.0030345847056747
5.495408738576248e8	1.0033549752928492
5.559042572704048e8	1.0037040523093568
5.623413251903491e8	1.0040838510691328
5.688529308438425e8	1.0044965028703
5.754399373371567e8	1.0049442356789435
5.821032177708721e8	1.005429374513649
5.888436553555884e8	1.0059543415143966
5.956621435290109e8	1.0065216556812773
6.025595860743569e8	1.0071339322688906
6.095368972401694e8	1.0077938818240948
6.16595001861481e8	1.008504308856049
6.237348354824191e8	1.0092681101290786
6.309573444801943e8	1.010088272570525
6.382634861905483e8	1.0109678707875047
6.456542290346563e8	1.011910064188308
6.531305526474717e8	1.0129180937060662
6.606934480075965e8	1.0139952781242472
6.683439175686135e8	1.0151450100055532
6.760829753919818e8	1.016370751227786
6.839116472814307e8	1.0176760281322828
6.918309709189363e8	1.0190644262925717
6.998419960022745e8	1.0205395849129106
7.079457843841373e8	1.0221051908683596
7.161434102129027e8	1.0237649724000222
7.244359600749891e8	1.0255226924809648
7.328245331389045e8	1.0273821418701745
7.413102413009192e8	1.0293471318737157
7.498942093324559e8	1.0314214868338323
7.585775750291852e8	1.0336090363684076
7.673614893618186e8	1.0359136073846036
7.762471166286927e8	1.0383390158918198
7.852356346100711e8	1.040889058640476
7.943282347242821e8	1.0435675046139377
8.03526122185616e8	1.0463780864020984
8.128305161640995e8	1.0493244914857962
8.222426499470695e8	1.0524103534618798
8.317637711026709e8	1.055639243239299
8.413951416451964e8	1.059014660236807
8.511380382023759e8	1.0625400236131823
8.609937521846017e8	1.0662186635607718
8.709635899560796e8	1.070053812693066
8.810488730080147e8	1.0740485975567617
8.912509381337441e8	1.0782060302982448
9.01571137605957e8	1.0825290005139416
9.120108393559115e8	1.0870202673131604
9.225714271547629e8	1.091682451621274
9.332543007969924e8	1.096518028750053
9.440608762859226e8	1.1015293212608568
9.549925860214369e8	1.1067184921452151
9.660508789898121e8	1.112087538345932
9.772372209558111e8	1.1176382846405233
9.88553094656941e8	1.1233723779071854
1.e9	1.12929128179202
1.0115794542598962e9	1.1353962717945187
1.0232929922807536e9	1.141688430786631
1.0351421666793451e9	1.148168644996988
1.0471285480508986e9	1.1548376003642626
1.0592537251772897e9	1.1616957795388319
1.0715193052376093e9	1.1687434591824317
1.083926914021204e9	1.1759807078405264
1.0964781961431828e9	1.1834073842848551
1.1091748152624009e9	1.1910231363463093
1.1220184543019652e9	1.1988274002392392
1.1350108156723144e9	1.2068194003761805
1.148153621496884e9	1.214998149670324
1.1614486138403413e9	1.2233624503213336
1.1748975549395304e9	1.2319108950785667
1.1885022274370165e9	1.240641868973975
1.202264434617413e9	1.2495535515157625
1.2161860006463704e9	1.2586439193318402
1.230268770812381e9	1.2679107492582307
1.2445146117713869e9	1.277351621818691
1.258925411794166e9	1.2869639251814537
1.2735030810166628e9	1.2967448594436337
1.2882495516931322e9	1.30669144132721
1.3031667784523e9	1.3168005092282367
1.31825673855641e9	1.3270687286078604
1.333521432163324e9	1.3374925977056873
1.3489628825916505e9	1.3480684535554812
1.364583136588924e9	1.358792478282583
1.3803842646028867e9	1.3696607056619583
1.3963683610559363e9	1.3806690279153722
1.4125375446227555e9	1.391813202725862
1.4288939585111065e9	1.403088860447397
1.445439770745928e9	1.4144915114876147
1.4621771744567153e9	1.4260165538413379
1.4791083881682072e9	1.437659280752647
1.496235656094436e9	1.4494148884834186
1.513561248436207e9	1.4612784841664217
1.5310874616820319e9	1.4732450937213146
1.5488166189124796e9	1.4853096698121646
1.5667510701081502e9	1.4974670998256763
1.5848931924611108e9	1.509712213849542
1.6032453906900418e9	1.5220397926311082
1.6218100973589332e9	1.5344445754968676
1.6405897731995387e9	1.54692126821415
1.6595869074375632e9	1.5594645507769225
1.6788040181225588e9	1.5720690850982955
1.698243652461746e9	1.58472952259328
1.7179083871575859e9	1.5974405116358463
1.7378008287493763e9	1.6101967048754569
1.7579236139586966e9	1.6229927663987982
1.7782794100389228e9	1.635823378723543
1.7988709151287837e9	1.6486832496117192
1.8197008586099825e9	1.6615671186911598
1.8407720014689581e9	1.674469763874463
1.8620871366628656e9	1.6873860075657998
1.8836490894898021e9	1.700310722646769
1.905460717963252e9	1.7132388382333894
1.9275249131909366e9	1.7261653451973409
1.9498445997580414e9	1.7390853014453347
1.9724227361148534e9	1.7519938369514043
1.9952623149688828e9	1.7648861585378026
2.0183663636815596e9	1.7777575544010502
2.0417379446695316e9	1.7906033983804734
2.065380155810527e9	1.803419153967325
2.0892961308540409e9	1.8162003780535596
2.1134890398366432e9	1.8289427244198033
2.1379620895022326e9	1.8416419469630958
2.1627185237270246e9	1.8542939026653813
2.187761623949552e9	1.8668945543046545
2.213094709605641e9	1.8794399729111375
2.238721138568338e9	1.8919263399714739
2.264644307593062e9	1.9043499493846405
2.29086765276777e9	1.9167072091735742
2.3173946499684796e9	1.9289946429572702
2.3442288153199277e9	1.9412088911883156
2.3713737056616554e9	1.9533467121614745
2.398832919019485e9	1.9654049827991802
2.426610095082414e9	1.9773806992201983
2.454708915685034e9	1.9892709770980452
2.483133105295568e9	2.0010730518160513
2.511886431509582e9	2.012784278426187
2.5409727055493116e9	2.024402131418939
2.5703957827688646e9	2.035924204311857
2.600159563165267e9	2.0473482090642934
2.6302679918953815e9	2.0586719753264315
2.660725059798814e9	2.069893449530095
2.6915348039269137e9	2.081010693829638
2.7227013080779157e9	2.0920218849007695
2.7542287033381634e9	2.1029253126052896
2.786121168629772e9	2.1137193785298596
2.818382931264449e9	2.124402594406604
2.8510182675039096e9	2.1349735804235666
2.8840315031266117e9	2.145431063432881
2.917427014001166e9	2.155773875064022
2.95120922666639e9	2.1660009497502988
2.9853826189179573e9	2.1761113226755486
3.019951720402019e9	2.1861041276486786
3.0549211132155094e9	2.1959785949129134
3.0902954325135922e9	2.2057340488970074
3.126079367123962e9	2.21536990591498
3.1622776601683793e9	2.2248856718210566
3.1988951096913905e9	2.2342809396261756
3.235936569296281e9	2.2435553870821794
3.2734069487883863e9	2.252708774239648
3.3113112148259077e9	2.261740940985092
3.3496543915782795e9	2.2706518045629682
3.3884415613920345e9	2.279441357087711
3.4276778654645047e9	2.288109663050857
3.4673685045253096e9	2.296656856827976
3.5075187395256796e9	2.3050831401899305
3.5481338923357606e9	2.313388779822742
3.58921934645005e9	2.321574104860157
3.6307805477010174e9	2.329639504432664
3.6728230049808426e9	2.337585425236551
3.715352290971728e9	2.345412369126396
3.7583740428844357e9	2.3531208907340293
3.8018939632056127e9	2.3607115951169595
3.845917820453543e9	2.3681851354388526
3.890451449942805e9	2.375542210684615
3.9355007545577803e9	2.3827835634122936
3.9810717055349693e9	2.3899099775438613
4.027170343254595e9	2.396922276196788
4.073802778041122e9	2.403821319558036
4.1209751909733043e9	2.410608002802018
4.1686938347033634e9	2.417283254053805
4.2169650342858224e9	2.4238480323987788
4.265795188015917e9	2.430303325939711
4.31519076827765e9	2.4366501499020936
4.365158322401666e9	2.442889544788444
4.415704473533121e9	2.449022574582132
4.466835921509635e9	2.4550503250011646
4.518559443749235e9	2.460973901802187
4.570881896148752e9	2.4667944291349384
4.623810213992594e9	2.4725130479471904
4.677351412871982e9	2.478130914440144
4.731512589614813e9	2.4836491985741422
4.78630092322638e9	2.489069082624483
4.841723675840999e9	2.4943917597870238
4.897788193684457e9	2.4996184328331448
4.954501908047905e9	2.504750312813662
5.011872336272715e9	2.5097886178110973
5.069907082747045e9	2.5147345717397593
5.128613839913659e9	2.5195894031929296
