6.998419960022731e7	1.2971675815891185e-97
7.079457843841374e7	1.5628510861470069e-96
7.161434102129027e7	1.830711340374773e-95
7.244359600749905e7	2.0856570895330358e-94
7.328245331389044e7	2.3116661175436196e-93
7.413102413009177e7	2.4934651623472792e-92
7.498942093324558e7	2.618259973157878e-91
7.585775750291836e7	2.6772394653279655e-90
7.673614893618186e7	2.666606052568846e-89
7.762471166286911e7	2.587964914171102e-88
7.85235634610071e7	2.448020148940029e-87
7.943282347242822e7	2.257648856461026e-86
8.035261221856177e7	2.0305274612909956e-85
8.128305161640996e7	1.7815467552927515e-84
8.222426499470712e7	1.5252634283857324e-83
8.317637711026709e7	1.2745994993634922e-82
8.413951416451947e7	1.0399308568823773e-81
8.511380382023759e7	8.286215432005541e-81
8.609937521846016e7	6.449808830402889e-80
8.709635899560814e7	4.9056076718689895e-79
8.810488730080147e7	3.6467775583251343e-78
8.91250938133746e7	2.65039160619924e-77
9.015711376059571e7	1.883682259188383e-76
9.120108393559097e7	1.3095234917205044e-75
9.225714271547629e7	8.907112270794424e-75
9.332543007969905e7	5.929078783130875e-74
9.440608762859227e7	3.8634171337921815e-73
9.549925860214369e7	2.4648826852184446e-72
9.66050878989814e7	1.5401610686218646e-71
9.772372209558111e7	9.427249809808096e-71
9.88553094656939e7	5.653995153820714e-70
1.e8	3.323370515242618e-69
1.0115794542599003e8	1.914940167009811e-68
1.0232929922807537e8	1.0818917652427205e-67
1.0351421666793452e8	5.994631365510796e-67
1.0471285480508985e8	3.2582768071922796e-66
1.0592537251772897e8	1.7376245800078355e-65
1.0715193052376048e8	9.094125615792223e-65
1.0839269140212038e8	4.6719309985172375e-64
1.0964781961431828e8	2.3564310380847065e-63
1.109174815262401e8	1.1671513951252254e-62
1.1220184543019652e8	5.678113134790857e-62
1.1350108156723143e8	2.7137790069301637e-61
1.1481536214968841e8	1.2744613593216258e-60
1.1614486138403414e8	5.882308136780161e-60
1.1748975549395303e8	2.668848440636759e-59
1.1885022274370165e8	1.1905297075736308e-58
1.2022644346174131e8	5.222529510084826e-58
1.2161860006463704e8	2.2533522697176913e-57
1.230268770812381e8	9.564604600580244e-57
1.2445146117713869e8	3.9946244982426547e-56
1.2589254117941661e8	1.6418604396170867e-55
1.2735030810166629e8	6.642434066174496e-55
1.2882495516931322e8	2.6456201006788036e-54
1.3031667784523e8	1.0375630545915598e-53
1.31825673855641e8	4.00742109566909e-53
1.333521432163324e8	1.5245957806510922e-52
1.348962882591656e8	5.714241783261874e-52
1.364583136588924e8	2.1103317079407273e-51
1.3803842646028867e8	7.680760813727199e-51
1.3963683610559362e8	2.7554434925498525e-50
1.4125375446227553e8	9.74504928939208e-50
1.4288939585111007e8	3.3982280442764598e-49
1.445439770745928e8	1.1686025183836254e-48
1.4621771744567153e8	3.963656394218782e-48
1.479108388168207e8	1.3261978816808112e-47
1.4962356560944358e8	4.3779549793254627e-47
1.5135612484362072e8	1.4261052709084808e-46
1.5310874616820318e8	4.5847445715277975e-46
1.5488166189124796e8	1.4548799029119247e-45
1.5667510701081502e8	4.557765823086019e-45
1.584893192461111e8	1.409786716479101e-44
1.6032453906900418e8	4.306201150884193e-44
1.621810097358933e8	1.2990830796113968e-43
1.640589773199539e8	3.871174618388436e-43
1.659586907437563e8	1.1396529478677655e-42
1.678804018122559e8	3.3150233783735564e-42
1.698243652461746e8	9.528929234833081e-42
1.717908387157586e8	2.7070972752215715e-41
1.7378008287493762e8	7.601931026850956e-41
1.7579236139586967e8	2.1103849106729427e-40
1.7782794100389227e8	5.792603841916065e-40
1.798870915128791e8	1.5722313778965154e-39
1.8197008586099824e8	4.220316214525849e-39
1.8407720014689583e8	1.1205060724490694e-38
1.8620871366628656e8	2.9429188260857786e-38
1.883649089489802e8	7.646993719298298e-38
1.9054607179632443e8	1.966094935800705e-37
1.9275249131909367e8	5.002324340118776e-37
1.9498445997580415e8	1.2596344506284473e-36
1.9724227361148533e8	3.1395951353483625e-36
1.9952623149688828e8	7.746574927118184e-36
2.0183663636815596e8	1.8923554264354057e-35
2.0417379446695316e8	4.577221926585384e-35
2.065380155810527e8	1.0963678889139551e-34
2.089296130854041e8	2.6008419555298316e-34
2.1134890398366433e8	6.111145443433278e-34
2.1379620895022324e8	1.4224251263017136e-33
2.1627185237270245e8	3.280053601031295e-33
2.187761623949552e8	7.49416502316536e-33
2.213094709605641e8	1.6966875534065395e-32
2.238721138568338e8	3.8068152999831584e-32
2.264644307593062e8	8.465400889942995e-32
2.29086765276777e8	1.8659629309123469e-31
2.3173946499684796e8	4.077291045738415e-31
2.3442288153199276e8	8.832763310543468e-31
2.3713737056616554e8	1.8972305656822764e-30
2.3988329190194947e8	4.0409571494088844e-30
2.4266100950824144e8	8.535529683203627e-30
2.4547089156850335e8	1.7881329896683065e-29
2.4831331052955678e8	3.715632854650322e-29
2.511886431509582e8	7.65895428789911e-29
2.5409727055493012e8	1.5662080996991975e-28
2.5703957827688646e8	3.1776927349345608e-28
2.6001595631652668e8	6.397281668027986e-28
2.6302679918953815e8	1.2780222704367314e-27
2.660725059798814e8	2.5338362535489736e-27
2.691534803926914e8	4.986010676234487e-27
2.7227013080779153e8	9.738662687933695e-27
2.7542287033381635e8	1.8882235193823198e-26
2.786121168629772e8	3.6345572706153474e-26
2.8183829312644494e8	6.945912713995429e-26
2.8510182675039095e8	1.3180201824103626e-25
2.884031503126612e8	2.483502307882134e-25
2.9174270140011656e8	4.6471990390711845e-25
2.9512092266663903e8	8.636468800623531e-25
2.985382618917957e8	1.5941640398088604e-24
3.019951720402019e8	2.9229064754713487e-24
3.054921113215509e8	5.3237150562911576e-24
3.090295432513592e8	9.633079351231789e-24
3.126079367123962e8	1.731801173081046e-23
3.1622776601683795e8	3.0934650283873396e-23
3.1988951096914035e8	5.490830630087405e-23
3.235936569296281e8	9.68517661788498e-23
3.273406948788386e8	1.6977914780469866e-22
3.311311214825908e8	2.9580039904998386e-22
3.349654391578279e8	5.122485173591744e-22
3.3884415613920206e8	8.817791311164875e-22
3.427677865464505e8	1.5089169567823014e-21
3.46736850452531e8	2.567002015594325e-21
3.5075187395256793e8	4.3418121590149865e-21
3.5481338923357606e8	7.30176884047081e-21
3.58921934645005e8	1.2210271396139128e-20
3.630780547701018e8	2.0304410581854263e-20
3.6728230049808425e8	3.3577675283983905e-20
3.715352290971728e8	5.52246615045389e-20
3.7583740428844357e8	9.033674371643794e-20
3.8018939632056123e8	1.4698437524314458e-19
3.845917820453543e8	2.378917756485967e-19
3.8904514499428046e8	3.8301437013144156e-19
3.9355007545577806e8	6.134846181717173e-19
3.981071705534969e8	9.776211084459076e-19
4.027170343254595e8	1.5500324444782972e-18
4.073802778041122e8	2.4453392313436273e-18
4.120975190973304e8	3.838752164217056e-18
4.168693834703364e8	5.996777520922e-18
4.2169650342858225e8	9.322807736773593e-18
4.265795188015934e8	1.4424482137809885e-17
4.31519076827765e8	2.2212732697565612e-17
4.3651583224016654e8	3.404672351564821e-17
4.415704473533121e8	5.1944948526644803e-17
4.466835921509635e8	7.889125194819846e-17
4.518559443749217e8	1.1927641033960146e-16
4.570881896148752e8	1.795324260709569e-16
4.623810213992594e8	2.690395341763165e-16
4.677351412871981e8	4.0141740954358e-16
4.731512589614813e8	5.96355245514433e-16
4.7863009232263803e8	8.821943427127601e-16
4.841723675840999e8	1.2995570146409331e-15
4.8977881936844563e8	1.9064241351362146e-15
4.9545019080479056e8	2.7852099219141e-15
5.011872336272715e8	4.052578873008584e-15
5.0699070827470446e8	5.873012183576015e-15
5.1286138399136585e8	8.477480280283513e-15
5.188000389289609e8	1.2189041218839778e-14
5.248074602497734e8	1.7457796225212277e-14
5.308844442309879e8	2.4908438022188756e-14
5.370317963702532e8	3.540468147444615e-14
5.432503314924325e8	5.013624164496337e-14
5.495408738576248e8	7.0735813005868e-14
5.559042572704048e8	9.943582071114428e-14
5.623413251903491e8	1.3927770570427857e-13
5.688529308438425e8	1.943903519528142e-13
5.754399373371567e8	2.703591934793777e-13
5.821032177708721e8	3.747138337950108e-13
5.888436553555884e8	5.175700213305817e-13
5.956621435290109e8	7.124719845720078e-13
6.025595860743569e8	9.774939730149834e-13
6.095368972401694e8	1.336676029039567e-12
6.16595001861481e8	1.8218893314307025e-12
6.237348354824191e8	2.4752518786576487e-12
6.309573444801943e8	3.3522470036505915e-12
6.382634861905483e8	4.525736665624357e-12
6.456542290346563e8	6.0911103788725516e-12
6.531305526474717e8	8.172871094348233e-12
6.606934480075965e8	1.0933033841592614e-11
6.683439175686135e8	1.4581804446727162e-11
6.760829753919818e8	1.939111771506007e-11
6.839116472814307e8	2.571175131646715e-11
6.918309709189363e8	3.399489821956564e-11
6.998419960022745e8	4.4819282760632284e-11
7.079457843841373e8	5.892515020263983e-11
7.161434102129027e8	7.725675502077226e-11
7.244359600749891e8	1.0101532856506643e-10
7.328245331389045e8	1.3172493315859726e-10
7.413102413009192e8	1.7131411978371352e-10
7.498942093324559e8	2.2221691495391107e-10
7.585775750291852e8	2.874973859924672e-10
7.673614893618186e8	3.7100289198712757e-10
7.762471166286927e8	4.775521425527239e-10
7.852356346100711e8	6.13165382398982e-10
7.943282347242821e8	7.853454262223023e-10
8.03526122185616e8	1.0034199152151908e-9
8.128305161640995e8	1.278957094055089e-9
8.222426499470695e8	1.6262696546124856e-9
8.317637711026709e8	2.063023773664102e-9
8.413951416451964e8	2.610973545005736e-9
8.511380382023759e8	3.2968444149970464e-9
8.609937521846017e8	4.153393311429573e-9
8.709635899560796e8	5.220677695715846e-9
8.810488730080147e8	6.5475711058619485e-9
8.912509381337441e8	8.193568638219335e-9
9.01571137605957e8	1.023093278529284e-8
9.120108393559115e8	1.2747237649180241e-8
9.225714271547629e8	1.5848378346712544e-8
9.332543007969924e8	1.9662122204507225e-8
9.440608762859226e8	2.434228938539174e-8
9.549925860214369e8	3.007366314347249e-8
9.660508789898121e8	3.707774272789559e-8
9.772372209558111e8	4.5619469085784883e-8
9.88553094656941e8	5.601506816851485e-8
1.e9	6.864117719700059e-8
1.0115794542598962e9	8.394543867554516e-8
1.0232929922807536e9	1.0245877023511099e-7
1.0351421666793451e9	1.2480954265488926e-7
1.0471285480508986e9	1.517399253140772e-7
1.0592537251772897e9	1.8412468809193356e-7
1.0715193052376093e9	2.22992780339001e-7
1.083926914021204e9	2.695520412437707e-7
1.0964781961431828e9	3.2521743444868643e-7
1.1091748152624009e9	3.916432384946914e-7
1.1220184543019652e9	4.7075966816504297e-7
1.1350108156723144e9	5.648144482602026e-7
1.148153621496884e9	6.764199099034779e-7
1.1614486138403413e9	8.086062337072069e-7
1.1748975549395304e9	9.648815196848577e-7
1.1885022274370165e9	1.1492994236574327e-6
1.202264434617413e9	1.366535171150298e-6
1.2161860006463704e9	1.6219708212787664e-6
1.230268770812381e9	1.921790704687129e-6
1.2445146117713869e9	2.2730881584873352e-6
1.258925411794166e9	2.6839845245605967e-6
1.2735030810166628e9	3.163761772241508e-6
1.2882495516931322e9	3.723009965657828e-6
1.3031667784523e9	4.37379103842094e-6
1.31825673855641e9	5.129820409689802e-6
1.333521432163324e9	6.006668127591264e-6
1.3489628825916505e9	7.021981361705556e-6
1.364583136588924e9	8.195730235409574e-6
1.3803842646028867e9	9.550479186629287e-6
1.3963683610559363e9	0.000011111686189945415
1.4125375446227555e9	0.000012908032502300973
1.4288939585111065e9	0.00001497178567748145
1.445439770745928e9	0.000017339199139470326
1.4621771744567153e9	0.000020050951682493298
1.4791083881682072e9	0.00002315263064474898
1.496235656094436e9	0.000026695263046618065
1.513561248436207e9	0.00003073589956317238
1.5310874616820319e9	0.00003533825608351602
1.5488166189124796e9	0.00004057341903926266
1.5667510701081502e9	0.00004652062068893224
1.5848931924611108e9	0.000053268091587249746
1.6032453906900418e9	0.00006091399819322502
1.6218100973589332e9	0.00006956747437272612
1.6405897731995387e9	0.0000793497569416262
1.6595869074375632e9	0.0000903954359434314
1.6788040181225588e9	0.00010285383102435065
1.698243652461746e9	0.00011689051374191445
1.7179083871575859e9	0.0001326889828428917
1.7378008287493763e9	0.00015045248740512015
1.7579236139586966e9	0.00017040611603555604
1.7782794100389228e9	0.0001927989996233901
1.7988709151287837e9	0.00021790682481038798
1.8197008586099825e9	0.000246034576091436
1.8407720014689581e9	0.0002775195756818102
1.8620871366628656e9	0.00031273484330861245
1.8836490894898021e9	0.0003520928112785448
1.905460717963252e9	0.0003960494356896036
1.9275249131909366e9	0.00044510874212925637
1.9498445997580414e9	0.0004998278389985737
1.9724227361148534e9	0.0005608225024531784
1.9952623149688828e9	0.0006287732940465567
2.0183663636815596e9	0.0007044323698012996
2.0417379446695316e9	0.0007886309874322168
2.065380155810527e9	0.0008822877859756851
2.0892961308540409e9	0.000986417954888582
2.1134890398366432e9	0.0011021433369705052
2.1379620895022326e9	0.0012307035744585995
2.1627185237270246e9	0.0013734684027851803
2.187761623949552e9	0.0015319511944267238
